version,number_of_structures,param_index
0,2635,2744
0,1338,2745
0,106,2746
0,474,2747
0,760,2748
0,1563,2749
0,1355,275
0,231,2750
0,1486,2751
0,122,2752
0,2898,2753
0,322,2754
0,567,2755
0,2409,2756
0,51,2757
0,1177,2758
0,867,2759
0,197,276
0,285,2760
0,614,2761
0,997,2762
0,1361,2763
0,1195,2764
0,2819,2765
0,1846,2766
0,330,2767
0,14,2768
0,73,2769
0,1326,277
0,1795,2770
0,126,2771
0,75,2772
0,63,2773
0,871,2774
0,75,2775
0,1095,2776
0,2049,2777
0,167,2778
0,100,2779
0,57,278
0,2105,2780
0,951,2781
0,857,2782
0,302,2783
0,72,2784
0,150,2785
0,435,2786
0,19,2787
0,311,2788
0,15,2789
0,288,279
0,3159,2790
0,1008,2791
0,961,2792
0,1534,2793
0,97,2794
0,1197,2795
0,995,2796
0,29,2797
0,1357,2798
0,3048,2799
0,936,28
0,1585,280
0,423,2800
0,1078,2801
0,1121,2802
0,1214,2803
0,346,2804
0,115,2805
0,4143,2806
0,721,2807
0,95,2808
0,1024,2809
0,278,281
0,118,2810
0,38,2811
0,713,2812
0,907,2813
0,1034,2814
0,2322,2815
0,456,2816
0,2139,2817
0,94,2818
0,75,2819
0,2062,282
0,449,2820
0,955,2821
0,4,2822
0,22,2823
0,527,2824
0,24,2825
0,615,2826
0,203,2827
0,1071,2828
0,50,2829
0,277,283
0,245,2830
0,1293,2831
0,199,2832
0,1068,2833
0,1893,2834
0,62,2835
0,660,2836
0,336,2837
0,982,2838
0,98,2839
0,505,284
0,191,2840
0,38,2841
0,510,2842
0,624,2843
0,118,2844
0,128,2845
0,474,2846
0,266,2847
0,858,2848
0,92,2849
0,2169,285
0,37,2850
0,140,2851
0,1450,2852
0,945,2853
0,45,2854
0,462,2855
0,430,2856
0,976,2857
0,69,2858
0,1747,2859
0,109,286
0,445,2860
0,2413,2861
0,890,2862
0,557,2863
0,1058,2864
0,333,2865
0,259,2866
0,478,2867
0,123,2868
0,89,2869
0,348,287
0,1391,2870
0,589,2871
0,669,2872
0,360,2873
0,677,2874
0,60,2875
0,1196,2876
0,665,2877
0,562,2878
0,90,2879
0,2059,288
0,921,2880
0,394,2881
0,935,2882
0,437,2883
0,1012,2884
0,37,2885
0,1356,2886
0,975,2887
0,896,2888
0,1413,2889
0,1666,289
0,566,2890
0,37,2891
0,1182,2892
0,283,2893
0,1740,2894
0,1327,2895
0,1529,2896
0,1955,2897
0,95,2898
0,157,2899
0,23,29
0,114,290
0,629,2900
0,1906,2901
0,61,2902
0,1137,2903
0,893,2904
0,1103,2905
0,27,2906
0,537,2907
0,1503,2908
0,2806,2909
0,130,291
0,70,2910
0,1967,2911
0,299,2912
0,622,2913
0,1753,2914
0,287,2915
0,72,2916
0,345,2917
0,361,2918
0,1684,2919
0,369,292
0,224,2920
0,1707,2921
0,1720,2922
0,1392,2923
0,577,2924
0,532,2925
0,1097,2926
0,769,2927
0,129,2928
0,20,2929
0,891,293
0,822,2930
0,359,2931
0,88,2932
0,277,2933
0,1030,2934
0,22,2935
0,60,2936
0,1044,2937
0,1160,2938
0,679,2939
0,267,294
0,380,2940
0,2369,2941
0,839,2942
0,352,2943
0,2299,2944
0,649,2945
0,89,2946
0,303,2947
0,1518,2948
0,906,2949
0,679,295
0,194,2950
0,276,2951
0,474,2952
0,456,2953
0,91,2954
0,1273,2955
0,979,2956
0,172,2957
0,482,2958
0,690,2959
0,550,296
0,1293,2960
0,104,2961
0,1515,2962
0,37,2963
0,1188,2964
0,250,2965
0,538,2966
0,943,2967
0,1007,2968
0,53,2969
0,66,297
0,1075,2970
0,634,2971
0,1406,2972
0,24,2973
0,810,2974
0,921,2975
0,31,2976
0,507,2977
0,67,2978
0,187,2979
0,394,298
0,42,2980
0,1693,2981
0,683,2982
0,75,2983
0,1401,2984
0,634,2985
0,1112,2986
0,29,2987
0,351,2988
0,775,2989
0,884,299
0,30,2990
0,547,2991
0,15,2992
0,161,2993
0,1046,2994
0,1277,2995
0,27,2996
0,334,2997
0,97,2998
0,510,2999
0,1239,3
0,1274,30
0,14,300
0,30,3000
0,557,3001
0,528,3002
0,96,3003
0,320,3004
0,1428,3005
0,1192,3006
0,66,3007
0,726,3008
0,67,3009
0,174,301
0,33,3010
0,467,3011
0,68,3012
0,1704,3013
0,30,3014
0,45,3015
0,202,3016
0,74,3017
0,135,3018
0,2668,3019
0,539,302
0,387,3020
0,1092,3021
0,68,3022
0,945,3023
0,195,3024
0,1590,3025
0,57,3026
0,33,3027
0,836,3028
0,248,3029
0,1289,303
0,151,3030
0,1361,3031
0,69,3032
0,2351,3033
0,318,3034
0,454,3035
0,1235,3036
0,26,3037
0,1548,3038
0,1042,3039
0,338,304
0,540,3040
0,1048,3041
0,374,3042
0,1527,3043
0,15,3044
0,1445,3045
0,395,3046
0,1288,3047
0,1228,3048
0,1786,3049
0,98,305
0,293,3050
0,38,3051
0,261,3052
0,444,3053
0,789,3054
0,546,3055
0,1162,3056
0,400,3057
0,449,3058
0,15,3059
0,1976,306
0,1436,3060
0,12,3061
0,1316,3062
0,1293,3063
0,45,3064
0,56,3065
0,1419,3066
0,8,3067
0,51,3068
0,1369,3069
0,349,307
0,226,3070
0,2108,3071
0,517,3072
0,1111,3073
0,424,3074
0,995,3075
0,1284,3076
0,195,3077
0,410,3078
0,51,3079
0,440,308
0,1403,3080
0,1889,3081
0,1235,3082
0,143,3083
0,2138,3084
0,12,3085
0,1044,3086
0,114,3087
0,200,3088
0,539,3089
0,457,309
0,1353,3090
0,9,3091
0,14,3092
0,2185,3093
0,128,3094
0,914,3095
0,241,3096
0,917,3097
0,1701,3098
0,23,3099
0,946,31
0,1301,310
0,213,3100
0,204,3101
0,723,3102
0,196,3103
0,13,3104
0,104,3105
0,158,3106
0,216,3107
0,832,3108
0,1777,3109
0,1999,311
0,827,3110
0,35,3111
0,621,3112
0,70,3113
0,127,3114
0,1545,3115
0,892,3116
0,1005,3117
0,13,3118
0,167,3119
0,74,312
0,3145,3120
0,925,3121
0,320,3122
0,311,3123
0,155,3124
0,3061,3125
0,2153,3126
0,1559,3127
0,1534,3128
0,573,3129
0,2453,313
0,262,3130
0,1126,3131
0,176,3132
0,89,3133
0,77,3134
0,2444,3135
0,939,3136
0,1785,3137
0,1658,3138
0,82,3139
0,97,314
0,347,3140
0,98,3141
0,353,3142
0,325,3143
0,2914,3144
0,1376,3145
0,191,3146
0,93,3147
0,215,3148
0,347,3149
0,168,315
0,28,3150
0,1100,3151
0,281,3152
0,379,3153
0,1564,3154
0,118,3155
0,2377,3156
0,1109,3157
0,455,3158
0,1282,3159
0,32,316
0,1909,3160
0,112,3161
0,1084,3162
0,886,3163
0,697,3164
0,262,3165
0,1408,3166
0,199,3167
0,147,3168
0,610,3169
0,250,317
0,19,3170
0,253,3171
0,1860,3172
0,1197,3173
0,29,3174
0,2774,3175
0,446,3176
0,1976,3177
0,583,3178
0,1688,3179
0,129,318
0,790,3180
0,723,3181
0,23,3182
0,184,3183
0,29,3184
0,272,3185
0,1148,3186
0,168,3187
0,9,3188
0,11,3189
0,1294,319
0,227,3190
0,35,3191
0,197,3192
0,1250,3193
0,166,3194
0,2461,3195
0,885,3196
0,306,3197
0,1189,3198
0,1295,3199
0,114,32
0,48,320
0,484,3200
0,476,3201
0,1961,3202
0,471,3203
0,22,3204
0,549,3205
0,417,3206
0,264,3207
0,586,3208
0,36,3209
0,207,321
0,913,3210
0,1280,3211
0,463,3212
0,881,3213
0,2003,3214
0,1681,3215
0,1496,3216
0,1119,3217
0,508,3218
0,1813,3219
0,2084,322
0,722,3220
0,915,3221
0,1763,3222
0,127,3223
0,323,3224
0,1292,3225
0,2716,3226
0,370,3227
0,402,3228
0,38,3229
0,129,323
0,8,3230
0,613,3231
0,1297,3232
0,700,3233
0,751,3234
0,1957,3235
0,37,3236
0,608,3237
0,458,3238
0,846,3239
0,43,324
0,132,3240
0,19,3241
0,144,3242
0,203,3243
0,785,3244
0,1206,3245
0,1023,3246
0,121,3247
0,595,3248
0,92,3249
0,1760,325
0,2795,3250
0,989,3251
0,153,3252
0,9,3253
0,218,3254
0,152,3255
0,30,3256
0,1330,3257
0,17,3258
0,543,3259
0,344,326
0,8,3260
0,1439,3261
0,406,3262
0,216,3263
0,524,3264
0,2176,3265
0,58,3266
0,953,3267
0,552,3268
0,177,3269
0,536,327
0,295,3270
0,18,3271
0,1804,3272
0,2655,3273
0,959,3274
0,11,3275
0,603,3276
0,254,3277
0,526,3278
0,1670,3279
0,1432,328
0,1698,3280
0,308,3281
0,2329,3282
0,41,3283
0,1168,3284
0,1054,3285
0,362,3286
0,1523,3287
0,830,3288
0,578,3289
0,1955,329
0,959,3290
0,939,3291
0,1180,3292
0,184,3293
0,904,3294
0,157,3295
0,159,3296
0,640,3297
0,39,3298
0,1535,3299
0,249,33
0,140,330
0,89,3300
0,2087,3301
0,1568,3302
0,335,3303
0,1184,3304
0,2054,3305
0,452,3306
0,1521,3307
0,82,3308
0,803,3309
0,1091,331
0,952,3310
0,813,3311
0,1290,3312
0,1740,3313
0,1505,3314
0,861,3315
0,3041,3316
0,1467,3317
0,2274,3318
0,11,3319
0,713,332
0,571,3320
0,458,3321
0,471,3322
0,703,3323
0,284,3324
0,13,3325
0,332,3326
0,31,3327
0,1600,3328
0,869,3329
0,315,333
0,407,3330
0,317,3331
0,587,3332
0,16,3333
0,2569,3334
0,288,3335
0,357,3336
0,331,3337
0,35,3338
0,52,3339
0,1024,334
0,269,3340
0,1703,3341
0,1299,3342
0,26,3343
0,9,3344
0,249,3345
0,1522,3346
0,1634,3347
0,1675,3348
0,1204,3349
0,314,335
0,1348,3350
0,1075,3351
0,10,3352
0,942,3353
0,690,3354
0,209,3355
0,1167,3356
0,790,3357
0,1429,3358
0,830,3359
0,1165,336
0,52,3360
0,311,3361
0,198,3362
0,456,3363
0,1956,3364
0,1219,3365
0,1717,3366
0,273,3367
0,28,3368
0,367,3369
0,484,337
0,486,3370
0,261,3371
0,1521,3372
0,211,3373
0,1266,3374
0,497,3375
0,1422,3376
0,506,3377
0,21,3378
0,52,3379
0,3391,338
0,12,3380
0,1935,3381
0,2160,3382
0,36,3383
0,1103,3384
0,124,3385
0,295,3386
0,1939,3387
0,2325,3388
0,980,3389
0,1228,339
0,217,3390
0,869,3391
0,43,3392
0,336,3393
0,20,3394
0,1044,3395
0,44,3396
0,10,3397
0,368,3398
0,1687,3399
0,494,34
0,2049,340
0,33,3400
0,1223,3401
0,807,3402
0,234,3403
0,405,3404
0,680,3405
0,2207,3406
0,1908,3407
0,670,3408
0,1066,3409
0,2184,341
0,362,3410
0,1644,3411
0,1815,3412
0,1280,3413
0,524,3414
0,3003,3415
0,220,3416
0,805,3417
0,186,3418
0,397,3419
0,147,342
0,153,3420
0,1925,3421
0,100,3422
0,1855,3423
0,1027,3424
0,87,3425
0,211,3426
0,79,3427
0,2447,3428
0,575,3429
0,489,343
0,3172,3430
0,1013,3431
0,849,3432
0,359,3433
0,51,3434
0,414,3435
0,1378,3436
0,478,3437
0,51,3438
0,394,3439
0,23,344
0,255,3440
0,2820,3441
0,838,3442
0,14,3443
0,2080,3444
0,19,3445
0,286,3446
0,1389,3447
0,194,3448
0,591,3449
0,1170,345
0,49,3450
0,198,3451
0,1021,3452
0,961,3453
0,92,3454
0,12,3455
0,206,3456
0,1911,3457
0,32,3458
0,126,3459
0,1633,346
0,145,3460
0,1343,3461
0,158,3462
0,796,3463
0,30,3464
0,92,3465
0,973,3466
0,1790,3467
0,1322,3468
0,368,3469
0,1510,347
0,677,3470
0,828,3471
0,41,3472
0,532,3473
0,886,3474
0,1976,3475
0,151,3476
0,217,3477
0,600,3478
0,9,3479
0,224,348
0,2049,3480
0,1064,3481
0,1709,3482
0,87,3483
0,2148,3484
0,43,3485
0,490,3486
0,197,3487
0,202,3488
0,45,3489
0,110,349
0,1205,3490
0,22,3491
0,1335,3492
0,559,3493
0,850,3494
0,1934,3495
0,2162,3496
0,354,3497
0,665,3498
0,215,3499
0,782,35
0,21,350
0,443,3500
0,340,3501
0,487,3502
0,42,3503
0,725,3504
0,2609,3505
0,33,3506
0,51,3507
0,27,3508
0,853,3509
0,2106,351
0,3681,3510
0,175,3511
0,199,3512
0,1235,3513
0,71,3514
0,60,3515
0,1479,3516
0,508,3517
0,611,3518
0,12,3519
0,1379,352
0,101,3520
0,703,3521
0,302,3522
0,104,3523
0,2332,3524
0,58,3525
0,296,3526
0,884,3527
0,1394,3528
0,842,3529
0,710,353
0,526,3530
0,37,3531
0,707,3532
0,1733,3533
0,1656,3534
0,178,3535
0,892,3536
0,182,3537
0,2452,3538
0,185,3539
0,1022,354
0,173,3540
0,505,3541
0,27,3542
0,41,3543
0,478,3544
0,29,3545
0,509,3546
0,14,3547
0,1437,3548
0,251,3549
0,1371,355
0,2129,3550
0,1784,3551
0,1433,3552
0,451,3553
0,1851,3554
0,1662,3555
0,936,3556
0,246,3557
0,1707,3558
0,3190,3559
0,291,356
0,13,3560
0,1328,3561
0,513,3562
0,263,3563
0,177,3564
0,596,3565
0,198,3566
0,295,3567
0,76,3568
0,158,3569
0,238,357
0,1517,3570
0,353,3571
0,16,3572
0,306,3573
0,1890,3574
0,2087,3575
0,13,3576
0,34,3577
0,1040,3578
0,483,3579
0,364,358
0,772,3580
0,111,3581
0,457,3582
0,2533,3583
0,47,3584
0,66,3585
0,419,3586
0,339,3587
0,115,3588
0,104,3589
0,177,359
0,1629,3590
0,1094,3591
0,519,3592
0,173,3593
0,2195,3594
0,545,3595
0,222,3596
0,755,3597
0,40,3598
0,2734,3599
0,91,36
0,876,360
0,93,3600
0,1353,3601
0,1250,3602
0,46,3603
0,18,3604
0,1282,3605
0,30,3606
0,401,3607
0,16,3608
0,2420,3609
0,323,361
0,1010,3610
0,541,3611
0,1670,3612
0,294,3613
0,227,3614
0,1286,3615
0,650,3616
0,404,3617
0,146,3618
0,555,3619
0,621,362
0,1592,3620
0,420,3621
0,1005,3622
0,1538,3623
0,17,3624
0,2206,3625
0,1267,3626
0,280,3627
0,2907,3628
0,113,3629
0,1006,363
0,313,3630
0,1032,3631
0,56,3632
0,9,3633
0,853,3634
0,721,3635
0,107,3636
0,700,3637
0,55,3638
0,35,3639
0,1579,364
0,501,3640
0,346,3641
0,192,3642
0,29,3643
0,88,3644
0,2239,3645
0,1251,3646
0,1602,3647
0,100,3648
0,1718,3649
0,671,365
0,1446,3650
0,1070,3651
0,248,3652
0,2206,3653
0,504,3654
0,1554,3655
0,779,3656
0,670,3657
0,797,3658
0,592,3659
0,129,366
0,850,3660
0,73,3661
0,2114,3662
0,113,3663
0,34,3664
0,324,3665
0,344,3666
0,16,3667
0,762,3668
0,311,3669
0,1363,367
0,646,3670
0,729,3671
0,47,3672
0,102,3673
0,862,3674
0,1132,3675
0,28,3676
0,774,3677
0,934,3678
0,420,3679
0,718,368
0,78,3680
0,138,3681
0,1974,3682
0,598,3683
0,55,3684
0,1390,3685
0,330,3686
0,100,3687
0,374,3688
0,698,3689
0,23,369
0,216,3690
0,1793,3691
0,655,3692
0,1180,3693
0,1470,3694
0,15,3695
0,19,3696
0,819,3697
0,560,3698
0,1162,3699
0,29,37
0,47,370
0,696,3700
0,400,3701
0,62,3702
0,1019,3703
0,280,3704
0,28,3705
0,931,3706
0,1178,3707
0,218,3708
0,888,3709
0,905,371
0,50,3710
0,412,3711
0,1245,3712
0,662,3713
0,1768,3714
0,400,3715
0,60,3716
0,1522,3717
0,2250,3718
0,127,3719
0,1425,372
0,563,3720
0,873,3721
0,5,3722
0,543,3723
0,897,3724
0,344,3725
0,259,3726
0,37,3727
0,395,3728
0,666,3729
0,125,373
0,177,3730
0,2629,3731
0,475,3732
0,725,3733
0,13,3734
0,1279,3735
0,751,3736
0,318,3737
0,2272,3738
0,171,3739
0,705,374
0,841,3740
0,257,3741
0,187,3742
0,1550,3743
0,416,3744
0,1062,3745
0,16,3746
0,20,3747
0,261,3748
0,41,3749
0,209,375
0,2337,3750
0,288,3751
0,1969,3752
0,183,3753
0,1046,3754
0,1067,3755
0,1586,3756
0,1993,3757
0,134,3758
0,16,3759
0,165,376
0,677,3760
0,642,3761
0,2968,3762
0,1088,3763
0,260,3764
0,2706,3765
0,340,3766
0,413,3767
0,477,3768
0,12,3769
0,592,377
0,2726,3770
0,294,3771
0,1237,3772
0,1320,3773
0,495,3774
0,1541,3775
0,1363,3776
0,156,3777
0,357,3778
0,1466,3779
0,56,378
0,679,3780
0,631,3781
0,134,3782
0,27,3783
0,744,3784
0,612,3785
0,24,3786
0,1157,3787
0,327,3788
0,82,3789
0,46,379
0,49,3790
0,1163,3791
0,25,3792
0,507,3793
0,438,3794
0,468,3795
0,141,3796
0,1974,3797
0,44,3798
0,2948,3799
0,1094,38
0,173,380
0,899,3800
0,375,3801
0,355,3802
0,784,3803
0,572,3804
0,669,3805
0,947,3806
0,33,3807
0,844,3808
0,327,3809
0,22,381
0,151,3810
0,139,3811
0,49,3812
0,480,3813
0,747,3814
0,491,3815
0,850,3816
0,266,3817
0,68,3818
0,26,3819
0,15,382
0,1045,3820
0,2866,3821
0,1721,3822
0,17,3823
0,44,3824
0,19,3825
0,228,3826
0,1767,3827
0,810,3828
0,15,3829
0,3,383
0,7,3830
0,72,3831
0,263,3832
0,1975,3833
0,303,3834
0,1436,3835
0,87,3836
0,1267,3837
0,480,3838
0,60,3839
0,677,384
0,77,3840
0,1992,3841
0,781,3842
0,768,3843
0,1256,3844
0,117,3845
0,385,3846
0,48,3847
0,1202,3848
0,1256,3849
0,321,385
0,293,3850
0,1757,3851
0,1539,3852
0,1539,3853
0,471,3854
0,93,3855
0,632,3856
0,75,3857
0,331,3858
0,109,3859
0,2341,386
0,1364,3860
0,547,3861
0,1032,3862
0,468,3863
0,364,3864
0,1038,3865
0,2255,3866
0,250,3867
0,889,3868
0,101,3869
0,638,387
0,1202,3870
0,450,3871
0,52,3872
0,498,3873
0,295,3874
0,265,3875
0,32,3876
0,1005,3877
0,1809,3878
0,501,3879
0,36,388
0,1706,3880
0,21,3881
0,16,3882
0,1170,3883
0,1816,3884
0,482,3885
0,517,3886
0,44,3887
0,745,3888
0,1215,3889
0,429,389
0,104,3890
0,422,3891
0,1020,3892
0,499,3893
0,370,3894
0,401,3895
0,190,3896
0,1294,3897
0,24,3898
0,2395,3899
0,1335,39
0,108,390
0,534,3900
0,1607,3901
0,461,3902
0,955,3903
0,16,3904
0,1111,3905
0,349,3906
0,219,3907
0,170,3908
0,641,3909
0,155,391
0,105,3910
0,1771,3911
0,1444,3912
0,1821,3913
0,85,3914
0,464,3915
0,2100,3916
0,16,3917
0,115,3918
0,1667,3919
0,1813,392
0,117,3920
0,8,3921
0,105,3922
0,1357,3923
0,1063,3924
0,398,3925
0,800,3926
0,2813,3927
0,154,3928
0,398,3929
0,124,393
0,2531,3930
0,105,3931
0,255,3932
0,163,3933
0,35,3934
0,5,3935
0,307,3936
0,3599,3937
0,1582,3938
0,1429,3939
0,76,394
0,372,3940
0,1765,3941
0,1206,3942
0,49,3943
0,1981,3944
0,2660,3945
0,436,3946
0,3478,3947
0,1681,3948
0,1560,3949
0,681,395
0,851,3950
0,74,3951
0,139,3952
0,315,3953
0,1543,3954
0,344,3955
0,1487,3956
0,147,3957
0,499,3958
0,50,3959
0,381,396
0,93,3960
0,48,3961
0,567,3962
0,1071,3963
0,537,3964
0,606,3965
0,63,3966
0,393,3967
0,2401,3968
0,164,3969
0,1613,397
0,526,3970
0,181,3971
0,1932,3972
0,278,3973
0,42,3974
0,512,3975
0,482,3976
0,152,3977
0,174,3978
0,1938,3979
0,6,398
0,43,3980
0,312,3981
0,367,3982
0,100,3983
0,37,3984
0,1772,3985
0,528,3986
0,55,3987
0,1031,3988
0,178,3989
0,54,399
0,11,3990
0,571,3991
0,902,3992
0,355,3993
0,1490,3994
0,930,3995
0,614,3996
0,15,3997
0,198,3998
0,231,3999
0,286,4
0,116,40
0,601,400
0,1381,4000
0,2550,4001
0,802,4002
0,673,4003
0,1138,4004
0,1863,4005
0,53,4006
0,150,4007
0,8,4008
0,37,4009
0,1222,401
0,400,4010
0,477,4011
0,1524,4012
0,617,4013
0,383,4014
0,1475,4015
0,351,4016
0,797,4017
0,1940,4018
0,383,4019
0,150,402
0,19,4020
0,191,4021
0,1326,4022
0,46,4023
0,810,4024
0,102,4025
0,702,4026
0,223,4027
0,59,4028
0,273,4029
0,884,403
0,53,4030
0,1257,4031
0,783,4032
0,609,4033
0,2357,4034
0,632,4035
0,930,4036
0,2099,4037
0,395,4038
0,1108,4039
0,15,404
0,1246,4040
0,221,4041
0,266,4042
0,101,4043
0,128,4044
0,294,4045
0,1290,4046
0,1403,4047
0,497,4048
0,857,4049
0,1065,405
0,1201,4050
0,51,4051
0,8,4052
0,1490,4053
0,27,4054
0,901,4055
0,1762,4056
0,76,4057
0,151,4058
0,566,4059
0,242,406
0,100,4060
0,1247,4061
0,230,4062
0,592,4063
0,2439,4064
0,563,4065
0,1399,4066
0,957,4067
0,1803,4068
0,1042,4069
0,56,407
0,18,4070
0,2068,4071
0,274,4072
0,391,4073
0,2262,4074
0,1484,4075
0,95,4076
0,1234,4077
0,1546,4078
0,143,4079
0,347,408
0,2175,4080
0,1494,4081
0,2138,4082
0,768,4083
0,1111,4084
0,1581,4085
0,1313,4086
0,994,4087
0,66,4088
0,142,4089
0,1237,409
0,1808,4090
0,510,4091
0,272,4092
0,463,4093
0,25,4094
0,449,4095
0,201,4096
0,1210,4097
0,1505,4098
0,275,4099
0,317,41
0,389,410
0,1651,4100
0,1529,4101
0,126,4102
0,1835,4103
0,26,4104
0,276,4105
0,401,4106
0,2579,4107
0,1073,4108
0,1063,4109
0,1438,411
0,491,4110
0,103,4111
0,1243,4112
0,2982,4113
0,9,4114
0,615,4115
0,513,4116
0,140,4117
0,2414,4118
0,680,4119
0,283,412
0,588,4120
0,87,4121
0,114,4122
0,127,4123
0,47,4124
0,973,4125
0,1001,4126
0,2426,4127
0,18,4128
0,1415,4129
0,23,413
0,1471,4130
0,14,4131
0,67,4132
0,447,4133
0,278,4134
0,1129,4135
0,4,4136
0,23,4137
0,556,4138
0,75,4139
0,618,414
0,1425,4140
0,703,4141
0,168,4142
0,9,4143
0,1147,4144
0,57,4145
0,477,4146
0,584,4147
0,116,4148
0,380,4149
0,538,415
0,73,4150
0,386,4151
0,1762,4152
0,269,4153
0,254,4154
0,2506,4155
0,496,4156
0,196,4157
0,1177,4158
0,557,4159
0,620,416
0,393,4160
0,246,4161
0,33,4162
0,1771,4163
0,1615,4164
0,244,4165
0,45,4166
0,406,4167
0,105,4168
0,142,4169
0,82,417
0,192,4170
0,2632,4171
0,1048,4172
0,1286,4173
0,30,4174
0,926,4175
0,733,4176
0,569,4177
0,650,4178
0,2869,4179
0,446,418
0,1590,4180
0,295,4181
0,142,4182
0,142,4183
0,976,4184
0,546,4185
0,97,4186
0,100,4187
0,213,4188
0,27,4189
0,257,419
0,170,4190
0,1201,4191
0,1549,4192
0,2098,4193
0,244,4194
0,766,4195
0,91,4196
0,356,4197
0,1183,4198
0,871,4199
0,63,42
0,12,420
0,9,4200
0,489,4201
0,188,4202
0,1171,4203
0,1852,4204
0,195,4205
0,24,4206
0,1053,4207
0,45,4208
0,385,4209
0,9,421
0,26,4210
0,62,4211
0,1627,4212
0,13,4213
0,1914,4214
0,158,4215
0,1580,4216
0,60,4217
0,791,4218
0,20,4219
0,318,422
0,95,4220
0,32,4221
0,1630,4222
0,1540,4223
0,475,4224
0,37,4225
0,678,4226
0,394,4227
0,268,4228
0,94,4229
0,525,423
0,70,4230
0,1255,4231
0,1020,4232
0,140,4233
0,723,4234
0,1498,4235
0,60,4236
0,93,4237
0,134,4238
0,175,4239
0,211,424
0,519,4240
0,43,4241
0,816,4242
0,2197,4243
0,185,4244
0,32,4245
0,750,4246
0,132,4247
0,1913,4248
0,350,4249
0,110,425
0,175,4250
0,27,4251
0,16,4252
0,2746,4253
0,1337,4254
0,2732,4255
0,1619,4256
0,170,4257
0,78,4258
0,1732,4259
0,1087,426
0,52,4260
0,1705,4261
0,871,4262
0,135,4263
0,1025,4264
0,2166,4265
0,627,4266
0,1650,4267
0,38,4268
0,1030,4269
0,786,427
0,165,4270
0,1076,4271
0,1840,4272
0,33,4273
0,1008,4274
0,357,4275
0,99,4276
0,1549,4277
0,9,4278
0,590,4279
0,359,428
0,67,4280
0,144,4281
0,1734,4282
0,53,4283
0,538,4284
0,1317,4285
0,1003,4286
0,534,4287
0,894,4288
0,250,4289
0,12,429
0,1283,4290
0,1481,4291
0,25,4292
0,767,4293
0,175,4294
0,378,4295
0,1475,4296
0,109,4297
0,1668,4298
0,144,4299
0,796,43
0,1653,430
0,818,4300
0,386,4301
0,543,4302
0,937,4303
0,2841,4304
0,490,4305
0,2006,4306
0,1418,4307
0,452,4308
0,44,4309
0,217,431
0,430,4310
0,510,4311
0,1004,4312
0,2963,4313
0,764,4314
0,1135,4315
0,1003,4316
0,168,4317
0,720,4318
0,333,4319
0,458,432
0,1799,4320
0,1646,4321
0,1709,4322
0,421,4323
0,27,4324
0,151,4325
0,1985,4326
0,17,4327
0,1232,4328
0,449,4329
0,33,433
0,948,4330
0,339,4331
0,273,4332
0,386,4333
0,1310,4334
0,569,4335
0,982,4336
0,78,4337
0,187,4338
0,31,4339
0,295,434
0,102,4340
0,342,4341
0,221,4342
0,445,4343
0,45,4344
0,305,4345
0,837,4346
0,1087,4347
0,6,4348
0,23,4349
0,434,435
0,513,4350
0,47,4351
0,2706,4352
0,122,4353
0,1108,4354
0,594,4355
0,44,4356
0,33,4357
0,692,4358
0,987,4359
0,1980,436
0,93,4360
0,838,4361
0,1849,4362
0,863,4363
0,28,4364
0,1393,4365
0,51,4366
0,497,4367
0,138,4368
0,1340,4369
0,1084,437
0,1338,4370
0,600,4371
0,600,4372
0,103,4373
0,741,4374
0,76,4375
0,330,4376
0,77,4377
0,26,4378
0,252,4379
0,1077,438
0,311,4380
0,1445,4381
0,907,4382
0,295,4383
0,1622,4384
0,189,4385
0,230,4386
0,1460,4387
0,408,4388
0,417,4389
0,71,439
0,1365,4390
0,441,4391
0,157,4392
0,9,4393
0,1409,4394
0,1937,4395
0,41,4396
0,1513,4397
0,1567,4398
0,497,4399
0,306,44
0,429,440
0,1481,4400
0,205,4401
0,984,4402
0,22,4403
0,148,4404
0,1233,4405
0,1268,4406
0,36,4407
0,431,4408
0,1098,4409
0,453,441
0,11,4410
0,212,4411
0,416,4412
0,109,4413
0,439,4414
0,302,4415
0,263,4416
0,161,4417
0,88,4418
0,1433,4419
0,550,442
0,1741,4420
0,719,4421
0,358,4422
0,225,4423
0,522,4424
0,1854,4425
0,2661,4426
0,658,4427
0,771,4428
0,187,4429
0,247,443
0,1270,4430
0,200,4431
0,2024,4432
0,874,4433
0,711,4434
0,366,4435
0,356,4436
0,2539,4437
0,612,4438
0,255,4439
0,1645,444
0,1405,4440
0,850,4441
0,190,4442
0,52,4443
0,2221,4444
0,1118,4445
0,361,4446
0,1308,4447
0,119,4448
0,74,4449
0,678,445
0,56,4450
0,329,4451
0,1044,4452
0,280,4453
0,258,4454
0,2457,4455
0,329,4456
0,127,4457
0,1481,4458
0,467,4459
0,733,446
0,1025,4460
0,395,4461
0,266,4462
0,1994,4463
0,2044,4464
0,932,4465
0,433,4466
0,649,4467
0,858,4468
0,25,4469
0,732,447
0,184,4470
0,805,4471
0,912,4472
0,46,4473
0,2185,4474
0,1320,4475
0,82,4476
0,75,4477
0,253,4478
0,164,4479
0,1373,448
0,848,4480
0,96,4481
0,1232,4482
0,1943,4483
0,904,4484
0,1571,4485
0,221,4486
0,303,4487
0,2495,4488
0,1716,4489
0,107,449
0,12,4490
